MA106A-1-fine-anm-00508.dat -0.1832 0.2184 -0.1517 0.1720 -0.1090 0.1265 0.0 0.3 1.385 0.3 1.263 24 0.9905 0.44837 0.30719 0.21845 2.05247 1.40619
MA106A-1-fine-anm-00509.dat -0.1851 0.1850 -0.1784 0.1417 -0.1022 0.0976 0.0 0.3 1.328 0.3 1.358 20 0.9741 0.42044 0.27881 0.20189 2.08252 1.38101
MA106A-1-fine-anm-00510.dat -0.1761 0.1710 -0.2690 0.2042 -0.1495 0.1532 0.0 0.5 1.317 0.3 1.226 26 1.0437 0.53278 0.35430 0.30269 1.76018 1.17053
MA106A-1-fine-anm-00511.dat -0.1609 0.1848 -0.2753 0.3092 -0.1801 0.2206 0.0 0.6 1.247 0.4 1.236 24 0.9794 0.59866 0.42085 0.34396 1.74049 1.22355
MA106A-1-fine-anm-00512.dat -0.4056 0.4063 -0.4849 0.4061 -0.4886 0.4071 0.2 2.2 1.178 0.8 1.190 30 1.0039 1.13467 0.86967 0.58386 1.94339 1.48953
MA106A-1-fine-anm-00513.dat -0.2019 0.2244 -0.2780 0.2571 -0.1754 0.1916 0.0 0.6 1.226 0.4 1.134 28 1.0267 0.58383 0.40609 0.37235 1.56795 1.09061
MA106A-1-fine-anm-00514.dat -0.2496 0.3033 -0.2296 0.2520 -0.1906 0.1450 0.0 0.6 1.243 0.4 1.224 22 1.0069 0.55517 0.48917 0.30534 1.81818 1.60204
MA106A-1-fine-anm-00515.dat -0.1849 0.2551 -0.1660 0.1671 -0.1521 0.1178 0.0 0.4 1.318 0.3 1.202 22 1.0323 0.47032 0.33719 0.26925 1.74679 1.25235
MA106A-1-fine-anm-00517.dat -0.1353 0.1551 -0.1948 0.1698 -0.1084 0.0949 0.0 0.3 1.366 0.2 1.411 18 0.9738 0.37305 0.29365 0.15359 2.42890 1.91195
MA106A-1-fine-anm-00518.dat -0.2647 0.2434 -0.1410 0.1770 -0.1195 0.1515 0.0 0.4 1.266 0.3 1.273 20 1.0023 0.53823 0.31883 0.25407 2.11842 1.25490
MA106A-1-fine-anm-00519.dat -0.2233 0.2277 -0.2086 0.2352 -0.1272 0.1425 0.0 0.5 1.269 0.3 1.169 24 0.9598 0.46869 0.43608 0.27718 1.69093 1.57327
MA106A-1-fine-anm-00520.dat -0.2935 0.2891 -0.2231 0.2027 -0.1727 0.1647 0.0 0.7 1.248 0.4 1.238 28 0.9777 0.65927 0.41346 0.34524 1.90959 1.19760
MA106A-1-fine-anm-00521.dat -0.2853 0.2974 -0.2260 0.2031 -0.1378 0.1977 0.0 0.7 1.285 0.4 1.177 30 0.9726 0.61041 0.45036 0.34768 1.75570 1.29535
MA106A-1-fine-anm-00522.dat -0.1563 0.1589 -0.1692 0.1801 -0.1258 0.1446 0.0 0.4 1.258 0.3 1.095 22 1.0262 0.38453 0.34381 0.28189 1.36414 1.21966
MA106A-1-fine-anm-00523.dat -0.2496 0.3131 -0.2890 0.2858 -0.2113 0.1600 0.0 0.7 1.373 0.4 1.439 26 1.0194 0.74443 0.53318 0.27953 2.66311 1.90740
MA106A-1-fine-anm-00524.dat -0.3374 0.2662 -0.2393 0.2398 -0.2219 0.1769 0.0 0.7 1.216 0.4 1.197 24 1.0090 0.63124 0.46306 0.33381 1.89103 1.38719
MA106A-1-fine-anm-00525.dat -0.2057 0.1763 -0.1501 0.1491 -0.1031 0.1235 0.0 0.3 1.239 0.3 1.183 18 0.9968 0.38500 0.26368 0.22513 1.71014 1.17126
MA106A-1-fine-anm-00526.dat -0.1957 0.1907 -0.1395 0.1326 -0.0703 0.1225 0.0 0.3 1.376 0.3 1.399 22 1.0208 0.38896 0.27502 0.19153 2.03083 1.43595
MA106A-1-fine-anm-00527.dat -0.1633 0.2165 -0.2459 0.2225 -0.1398 0.1354 0.0 0.4 1.328 0.3 1.479 18 0.9731 0.50632 0.31418 0.25429 1.99115 1.23553
MA106A-1-fine-anm-00529.dat -0.1826 0.2166 -0.1822 0.1832 -0.1072 0.1333 0.0 0.3 1.332 0.3 1.350 18 0.9589 0.46170 0.28804 0.21672 2.13036 1.32905
MA106A-1-fine-anm-00530.dat -0.2482 0.2528 -0.2210 0.1779 -0.1609 0.1709 0.0 0.6 1.167 0.4 1.095 24 1.0113 0.51203 0.41358 0.38161 1.34176 1.08377
MA106A-1-fine-anm-00531.dat -0.2011 0.2239 -0.1726 0.1474 -0.1497 0.1238 0.0 0.4 1.288 0.3 1.173 22 0.9516 0.44302 0.31604 0.26889 1.64760 1.17536
MA106A-1-fine-anm-00532.dat -0.1880 0.2067 -0.2140 0.1876 -0.1169 0.1093 0.0 0.3 1.320 0.3 1.407 18 0.9587 0.42567 0.36694 0.17362 2.45180 2.11352
MA106A-1-fine-anm-00533.dat -0.3897 0.5200 -0.6101 0.5297 -0.3664 0.3358 0.2 2.3 1.261 0.8 1.309 30 0.9790 1.24297 0.89904 0.58504 2.12460 1.53673
MA106A-1-fine-anm-00534.dat -0.1476 0.1532 -0.2129 0.3322 -0.1149 0.1280 0.0 0.4 1.378 0.3 1.526 18 0.9922 0.55710 0.31115 0.24738 2.25197 1.25777
MA106A-1-fine-anm-00535.dat -0.1704 0.1276 -0.1524 0.1464 -0.1234 0.1179 0.0 0.2 1.213 0.3 1.111 16 1.0056 0.35139 0.30017 0.24578 1.42972 1.22129
MA106A-1-fine-anm-00536.dat -0.1643 0.1519 -0.1887 0.1489 -0.1086 0.1287 0.0 0.3 1.209 0.3 1.093 18 0.9820 0.35005 0.29742 0.24497 1.42894 1.21410
MA106A-1-fine-anm-00537.dat -0.1663 0.1775 -0.2181 0.1942 -0.1227 0.1152 0.0 0.4 1.246 0.3 1.261 20 0.9666 0.43767 0.31143 0.24457 1.78956 1.27339
MA106A-1-fine-anm-00538.dat -0.1459 0.1265 -0.1827 0.2003 -0.1298 0.1075 0.0 0.3 1.279 0.3 1.260 18 0.9854 0.40263 0.27659 0.21283 1.89181 1.29958
MA106A-1-fine-anm-00539.dat -0.2786 0.2749 -0.2125 0.2310 -0.1327 0.1368 0.0 0.6 1.246 0.4 1.209 26 1.0076 0.58500 0.44907 0.27591 2.12027 1.62760
MA106A-1-fine-anm-00540.dat -0.2414 0.2724 -0.2363 0.2402 -0.1920 0.1766 0.0 0.7 1.191 0.4 1.169 18 1.0320 0.55306 0.51360 0.36035 1.53475 1.42527
MA106A-1-fine-anm-00541.dat -0.2393 0.2610 -0.3106 0.2847 -0.1178 0.1201 0.0 0.5 1.390 0.3 1.824 20 0.9659 0.69542 0.31868 0.22268 3.12301 1.43115
MA106A-1-fine-anm-00543.dat -0.1292 0.1157 -0.1688 0.1525 -0.1133 0.1246 0.0 0.2 1.333 0.2 1.158 22 0.9678 0.33875 0.26282 0.21327 1.58836 1.23234
MA106A-1-fine-anm-00544.dat -0.2327 0.2139 -0.2598 0.2438 -0.1517 0.1417 0.0 0.6 1.224 0.4 1.158 24 0.9751 0.53721 0.47760 0.30361 1.76939 1.57304
MA106A-1-fine-anm-00545.dat -0.2281 0.2636 -0.3863 0.3730 -0.2055 0.1639 0.1 0.9 1.299 0.5 1.335 30 0.9809 0.79748 0.48425 0.37920 2.10308 1.27705
MA106A-1-fine-anm-00546.dat -0.3355 0.3715 -0.3958 0.3614 -0.2304 0.2918 0.1 1.2 1.244 0.6 1.279 26 0.9856 0.86539 0.61483 0.46697 1.85319 1.31663
MA106A-1-fine-anm-00547.dat -0.1832 0.2046 -0.1923 0.2315 -0.1364 0.1429 0.0 0.4 1.312 0.3 1.329 20 0.9659 0.50201 0.35121 0.22467 2.23440 1.56320
MA106A-1-fine-anm-00548.dat -0.2620 0.1801 -0.2230 0.2527 -0.1604 0.1439 0.0 0.5 1.284 0.4 1.240 22 1.0286 0.55647 0.36201 0.31648 1.75831 1.14386
MA106A-1-fine-anm-00549.dat -0.2439 0.2129 -0.2404 0.2094 -0.1773 0.1899 0.0 0.6 1.222 0.4 1.081 24 0.9863 0.51525 0.42870 0.38254 1.34693 1.12068
MA106A-1-fine-anm-00551.dat -0.2969 0.3157 -0.2190 0.2275 -0.1324 0.1358 0.0 0.6 1.356 0.4 1.249 30 0.9910 0.61463 0.44783 0.27661 2.22201 1.61898
MA106A-1-fine-anm-00552.dat -0.2564 0.2977 -0.2640 0.2098 -0.2093 0.2189 0.0 0.7 1.221 0.4 1.102 26 1.0201 0.58687 0.51372 0.43740 1.34173 1.17450
MA106A-1-fine-anm-00553.dat -0.2931 0.2855 -0.2593 0.3157 -0.1475 0.1530 0.0 0.8 1.248 0.4 1.286 26 1.0082 0.63709 0.57862 0.28233 2.25652 2.04942
MA106A-1-fine-anm-00555.dat -0.1902 0.2117 -0.1736 0.2004 -0.1581 0.1294 0.0 0.4 1.258 0.3 1.129 24 1.0102 0.41068 0.38257 0.28115 1.46071 1.36071
MA106A-1-fine-anm-00556.dat -0.1418 0.1720 -0.1780 0.1168 -0.0875 0.1171 0.0 0.3 1.312 0.3 1.182 20 0.9581 0.34830 0.31287 0.22839 1.52503 1.36991
MA106A-1-fine-anm-00557.dat -0.2185 0.1964 -0.2269 0.1944 -0.1162 0.1532 0.0 0.4 1.248 0.3 1.183 22 0.9597 0.46573 0.40660 0.25670 1.81428 1.58392
MA106A-1-fine-anm-00558.dat -0.2011 0.2512 -0.1734 0.2259 -0.2160 0.2028 0.0 0.6 1.193 0.4 1.109 24 1.0309 0.50639 0.41519 0.33231 1.52386 1.24939
MA106A-1-fine-anm-00559.dat -0.2049 0.2631 -0.2619 0.2190 -0.1707 0.1322 0.0 0.5 1.281 0.4 1.405 20 1.0079 0.58558 0.39473 0.26710 2.19235 1.47785
MA106A-1-fine-anm-00560.dat -0.3258 0.2837 -0.2848 0.2984 -0.1691 0.2269 0.1 0.8 1.259 0.5 1.370 22 0.9633 0.74329 0.44162 0.38653 1.92298 1.14251
MA106A-1-fine-anm-00561.dat -0.2059 0.2210 -0.1684 0.2065 -0.1414 0.1267 0.0 0.4 1.255 0.3 1.137 24 0.9861 0.44482 0.37848 0.29354 1.51537 1.28936
MA106A-1-fine-anm-00562.dat -0.1943 0.1855 -0.1412 0.1556 -0.1199 0.1167 0.0 0.3 1.372 0.3 1.111 26 0.9743 0.38242 0.29847 0.23736 1.61116 1.25750
MA106A-1-fine-anm-00563.dat -0.1773 0.2467 -0.2666 0.2358 -0.1381 0.1631 0.0 0.5 1.272 0.4 1.175 24 1.0320 0.50723 0.41557 0.31271 1.62202 1.32893
MA106A-1-fine-anm-00564.dat -0.2468 0.2478 -0.2003 0.2257 -0.1803 0.2204 0.0 0.6 1.227 0.4 1.153 22 0.9918 0.51147 0.44686 0.32429 1.57720 1.37795
MA106A-1-fine-anm-00565.dat -0.2314 0.2394 -0.2093 0.2112 -0.2013 0.1678 0.0 0.5 1.262 0.4 1.149 24 0.9650 0.48140 0.37377 0.36206 1.32961 1.03234
MA106A-1-fine-anm-00566.dat -0.2921 0.2411 -0.2735 0.2231 -0.1499 0.1915 0.0 0.6 1.258 0.4 1.231 20 1.0002 0.54430 0.51749 0.33174 1.64074 1.55993
MA106A-1-fine-anm-00567.dat -0.2244 0.2342 -0.1529 0.1567 -0.1444 0.1278 0.0 0.4 1.386 0.3 1.374 22 1.0017 0.47453 0.32727 0.22699 2.09050 1.44177
MA106A-1-fine-anm-00568.dat -0.1968 0.1803 -0.1491 0.1749 -0.1451 0.1568 0.0 0.4 1.256 0.3 1.106 22 1.0168 0.41967 0.31947 0.29057 1.44430 1.09948
MA106A-1-fine-anm-00569.dat -0.1707 0.1571 -0.1372 0.1568 -0.1198 0.1176 0.0 0.3 1.338 0.3 1.113 22 1.0346 0.34446 0.31233 0.23997 1.43547 1.30157
MA106A-1-fine-anm-00570.dat -0.2217 0.1873 -0.2228 0.2280 -0.1602 0.1801 0.0 0.4 1.323 0.3 1.327 20 0.9791 0.49049 0.38098 0.24142 2.03167 1.57807
MA106A-1-fine-anm-00571.dat -0.2182 0.2406 -0.2437 0.2364 -0.1114 0.1244 0.0 0.5 1.336 0.3 1.323 26 0.9749 0.52482 0.40280 0.24265 2.16293 1.66005
MA106A-1-fine-anm-00572.dat -0.2610 0.2455 -0.2678 0.2368 -0.1749 0.1922 0.0 0.7 1.273 0.4 1.221 28 1.0179 0.62384 0.43621 0.38807 1.60756 1.12407
MA106A-1-fine-anm-00573.dat -0.2288 0.2772 -0.1342 0.1363 -0.1252 0.1114 0.0 0.4 1.322 0.3 1.286 22 1.0003 0.50764 0.29836 0.23314 2.17739 1.27973
MA106A-1-fine-anm-00574.dat -0.1698 0.1572 -0.1837 0.2123 -0.1293 0.1183 0.0 0.3 1.303 0.3 1.313 18 0.9942 0.43998 0.30362 0.20417 2.15501 1.48712
MA106A-1-fine-anm-00575.dat -0.2658 0.3170 -0.2407 0.2644 -0.1799 0.1542 0.0 0.8 1.289 0.4 1.212 30 0.9907 0.61899 0.55129 0.33995 1.82085 1.62169
MA106A-1-fine-anm-00576.dat -0.1632 0.1885 -0.1741 0.1701 -0.1390 0.0998 0.0 0.3 1.377 0.3 1.191 24 1.0301 0.39127 0.30058 0.24640 1.58798 1.21990
MA106A-1-fine-anm-00577.dat -0.1699 0.1799 -0.1385 0.1630 -0.0990 0.1104 0.0 0.3 1.386 0.2 1.429 20 0.9938 0.38786 0.28158 0.16125 2.40533 1.74622
MA106A-1-fine-anm-00578.dat -0.2241 0.2793 -0.2219 0.2583 -0.1953 0.1847 0.0 0.6 1.236 0.4 1.158 26 0.9557 0.57542 0.39812 0.36893 1.55970 1.07911
MA106A-1-fine-anm-00579.dat -0.2769 0.2301 -0.2453 0.1935 -0.1402 0.1302 0.0 0.4 1.273 0.3 1.441 12 1.0061 0.53519 0.41348 0.20702 2.58518 1.99724
MA106A-1-fine-anm-00580.dat -0.1719 0.2232 -0.1260 0.1452 -0.0911 0.1118 0.0 0.3 1.390 0.2 1.462 22 0.9766 0.41327 0.26288 0.17160 2.40830 1.53191
MA106A-1-fine-anm-00581.dat -0.2424 0.2601 -0.2937 0.2694 -0.1761 0.2575 0.0 0.7 1.250 0.4 1.220 24 1.0388 0.63711 0.48917 0.39088 1.62993 1.25145
MA106A-1-fine-anm-00582.dat -0.2981 0.1931 -0.2856 0.3092 -0.1938 0.2034 0.0 0.7 1.252 0.4 1.290 22 0.9814 0.59558 0.51201 0.33760 1.76417 1.51664
MA106A-1-fine-anm-00583.dat -0.1833 0.2292 -0.1992 0.1741 -0.1294 0.1121 0.0 0.3 1.392 0.3 1.438 20 0.9554 0.46233 0.30753 0.20197 2.28915 1.52266
MA106A-1-fine-anm-00584.dat -0.2181 0.1847 -0.2118 0.2142 -0.2096 0.2490 0.0 0.6 1.195 0.4 1.065 24 0.9862 0.47768 0.44486 0.40602 1.17650 1.09567
MA106A-1-fine-anm-00585.dat -0.2728 0.2818 -0.2543 0.2924 -0.1202 0.1492 0.0 0.6 1.333 0.4 1.726 22 1.0077 0.69405 0.35568 0.24870 2.79074 1.43015
MA106A-1-fine-anm-00586.dat -0.2735 0.2587 -0.2392 0.2428 -0.2301 0.2408 0.0 0.7 1.182 0.4 1.037 26 1.0256 0.55547 0.47471 0.46549 1.19329 1.01981
MA106A-1-fine-anm-00588.dat -0.1605 0.1735 -0.1866 0.1997 -0.1291 0.1421 0.0 0.3 1.333 0.3 1.269 20 0.9966 0.42222 0.33221 0.20607 2.04895 1.61217
MA106A-1-fine-anm-00589.dat -0.3022 0.2532 -0.2392 0.2094 -0.1993 0.2316 0.0 0.7 1.218 0.4 1.128 26 0.9787 0.57594 0.45930 0.38162 1.50919 1.20355
MA106A-1-fine-anm-00590.dat -0.2232 0.2299 -0.2045 0.2221 -0.1339 0.1355 0.0 0.5 1.333 0.3 1.225 26 1.0432 0.46759 0.42276 0.25796 1.81265 1.63888
MA106A-1-fine-anm-00591.dat -0.1734 0.2295 -0.3094 0.2793 -0.1237 0.1494 0.0 0.6 1.277 0.4 1.320 28 1.0216 0.61812 0.40519 0.31099 1.98761 1.30292
MA106A-1-fine-anm-00592.dat -0.2125 0.2119 -0.2291 0.2532 -0.1716 0.1982 0.0 0.5 1.216 0.4 1.121 22 0.9755 0.51188 0.42666 0.34223 1.49571 1.24669
MA106A-1-fine-anm-00593.dat -0.4116 0.4033 -0.2124 0.2359 -0.2227 0.2126 0.1 0.9 1.326 0.5 1.427 28 0.9606 0.83918 0.44726 0.42860 1.95794 1.04353
MA106A-1-fine-anm-00594.dat -0.2662 0.3070 -0.2374 0.2182 -0.1768 0.1607 0.0 0.6 1.309 0.4 1.288 26 0.9849 0.58668 0.42696 0.29314 2.00139 1.45650
MA106A-1-fine-anm-00595.dat -0.1894 0.2021 -0.2317 0.1708 -0.1169 0.1600 0.0 0.4 1.294 0.3 1.191 22 1.0027 0.45054 0.37233 0.24968 1.80449 1.49122
MA106A-1-fine-anm-00596.dat -0.2567 0.2538 -0.2524 0.2675 -0.2020 0.1984 0.1 0.8 1.182 0.5 1.089 26 0.9768 0.58770 0.48944 0.46311 1.26905 1.05687
MA106A-1-fine-anm-00597.dat -0.3242 0.3076 -0.2377 0.2499 -0.1331 0.2049 0.0 0.7 1.294 0.4 1.243 28 0.9802 0.65183 0.49711 0.34431 1.89313 1.44377
MA106A-1-fine-anm-00598.dat -0.2451 0.1830 -0.1800 0.1713 -0.1328 0.1403 0.0 0.4 1.307 0.3 1.232 22 1.0289 0.47136 0.30756 0.26643 1.76921 1.15441
MA106A-1-fine-anm-00599.dat -0.1944 0.1564 -0.1966 0.2350 -0.1252 0.1434 0.0 0.4 1.258 0.3 1.148 22 0.9907 0.45297 0.33468 0.27629 1.63947 1.21133
MA106A-1-fine-anm-00600.dat -0.1893 0.1669 -0.1768 0.1984 -0.1479 0.1556 0.0 0.4 1.268 0.3 1.141 22 0.9690 0.43511 0.34946 0.27931 1.55781 1.25115
MA106A-1-fine-anm-00601.dat -0.3338 0.2973 -0.2164 0.2128 -0.2016 0.1682 0.0 0.7 1.208 0.4 1.201 20 0.9909 0.68235 0.46023 0.36530 1.86792 1.25985
MA106A-1-fine-anm-00603.dat -0.2495 0.2974 -0.2406 0.3450 -0.1545 0.1798 0.0 0.7 1.290 0.4 1.359 24 0.9848 0.66847 0.39772 0.34028 1.96449 1.16880
MA106A-1-fine-anm-00604.dat -0.1852 0.1576 -0.2287 0.2105 -0.1100 0.0952 0.0 0.3 1.337 0.3 1.392 20 0.9808 0.44820 0.33528 0.18270 2.45319 1.83514
MA106A-1-fine-anm-00605.dat -0.1530 0.1146 -0.2199 0.2039 -0.1690 0.1727 0.0 0.4 1.308 0.3 1.372 20 0.9619 0.46706 0.28137 0.24412 1.91325 1.15258
MA106A-1-fine-anm-00607.dat -0.1627 0.1909 -0.1343 0.1369 -0.1308 0.1425 0.0 0.3 1.264 0.3 1.102 20 1.0464 0.34723 0.31041 0.24712 1.40507 1.25609
MA106A-1-fine-anm-00608.dat -0.2134 0.2655 -0.2312 0.2969 -0.1195 0.1361 0.0 0.5 1.284 0.4 1.529 20 1.0058 0.64389 0.31236 0.26206 2.45706 1.19196
MA106A-1-fine-anm-00609.dat -0.2574 0.2265 -0.2355 0.2371 -0.1658 0.2016 0.0 0.6 1.232 0.4 1.080 26 1.0056 0.48841 0.47232 0.36499 1.33816 1.29407
MA106A-1-fine-anm-00610.dat -0.2171 0.2084 -0.2215 0.2034 -0.2078 0.1937 0.0 0.6 1.244 0.4 1.085 26 1.0226 0.46910 0.44963 0.38207 1.22779 1.17683
MA106A-1-fine-anm-00611.dat -0.2786 0.2543 -0.2502 0.2281 -0.1672 0.1666 0.0 0.6 1.255 0.4 1.297 22 0.9623 0.60574 0.44961 0.27617 2.19334 1.62801
MA106A-1-fine-anm-00612.dat -0.2685 0.2223 -0.2820 0.2626 -0.2073 0.2311 0.0 0.8 1.177 0.5 1.061 26 1.0139 0.59979 0.50967 0.43912 1.36591 1.16067
MA106A-1-fine-anm-00613.dat -0.1940 0.1842 -0.2003 0.2024 -0.0965 0.0988 0.0 0.3 1.366 0.3 1.466 22 0.9689 0.46223 0.31055 0.17291 2.67318 1.79600
MA106A-1-fine-anm-00614.dat -0.1665 0.1816 -0.2212 0.2519 -0.1591 0.1328 0.0 0.5 1.295 0.3 1.204 24 1.0210 0.50439 0.35739 0.30563 1.65030 1.16933
MA106A-1-fine-anm-00615.dat -0.2743 0.2303 -0.2486 0.1770 -0.1636 0.1966 0.0 0.5 1.212 0.4 1.230 18 0.9557 0.55581 0.41637 0.33617 1.65336 1.23858
MA106A-1-fine-anm-00616.dat -0.1504 0.1485 -0.2023 0.2253 -0.1350 0.1419 0.0 0.4 1.251 0.3 1.195 20 1.0381 0.43346 0.30116 0.23521 1.84285 1.28040
MA106A-1-fine-anm-00617.dat -0.2015 0.1517 -0.2338 0.2412 -0.1149 0.1544 0.0 0.5 1.201 0.3 1.202 20 1.0008 0.48631 0.36083 0.27585 1.76292 1.30803
MA106A-1-fine-anm-00618.dat -0.2051 0.2319 -0.1683 0.1932 -0.1134 0.1274 0.0 0.4 1.341 0.3 1.258 22 0.9733 0.43564 0.36461 0.23987 1.81614 1.51999
MA106A-1-fine-anm-00619.dat -0.2743 0.2618 -0.2605 0.2344 -0.2156 0.1823 0.0 0.7 1.167 0.4 1.081 24 1.0050 0.57353 0.51408 0.39568 1.44949 1.29923
MA106A-1-fine-anm-00620.dat -0.2326 0.3128 -0.2705 0.2361 -0.1640 0.1693 0.0 0.6 1.289 0.4 1.246 22 1.0243 0.55948 0.46076 0.31001 1.80469 1.48625
MA106A-1-fine-anm-00621.dat -0.3011 0.2620 -0.2701 0.2302 -0.1202 0.1498 0.0 0.6 1.348 0.4 1.328 26 1.0325 0.56571 0.48462 0.27517 2.05584 1.76115
MA106A-1-fine-anm-00622.dat -0.2082 0.1683 -0.2501 0.2204 -0.1827 0.1724 0.0 0.5 1.307 0.3 1.235 26 0.9681 0.51963 0.37358 0.25711 2.02101 1.45295
MA106A-1-fine-anm-00623.dat -0.1567 0.1457 -0.2131 0.2123 -0.1741 0.1954 0.0 0.4 1.221 0.3 1.163 22 1.0442 0.46701 0.33460 0.30011 1.55613 1.11493
MA106A-1-fine-anm-00624.dat -0.2235 0.2569 -0.4637 0.4490 -0.3208 0.2366 0.1 1.0 1.326 0.5 1.915 22 0.9785 0.99133 0.39733 0.32269 3.07211 1.23131
MA106A-1-fine-anm-00625.dat -0.1872 0.1934 -0.1496 0.1465 -0.1129 0.1232 0.0 0.3 1.298 0.3 1.191 22 1.0464 0.41512 0.30903 0.24578 1.68901 1.25735
MA106A-1-fine-anm-00626.dat -0.1689 0.1499 -0.1837 0.1712 -0.1078 0.0959 0.0 0.3 1.234 0.3 1.130 18 0.9838 0.38564 0.30357 0.22741 1.69579 1.33493
MA106A-1-fine-anm-00627.dat -0.2300 0.2211 -0.3008 0.2732 -0.1779 0.1909 0.0 0.7 1.213 0.4 1.181 22 1.0265 0.58398 0.44189 0.32409 1.80188 1.36347
MA106A-1-fine-anm-00628.dat -0.3324 0.3516 -0.2303 0.2461 -0.2019 0.2004 0.1 0.8 1.220 0.5 1.237 26 1.0108 0.73852 0.54108 0.38401 1.92321 1.40904
MA106A-1-fine-anm-00629.dat -0.1384 0.1607 -0.1491 0.1477 -0.1154 0.0871 0.0 0.3 1.368 0.2 1.164 22 1.0208 0.32861 0.28154 0.20813 1.57889 1.35276
MA106A-1-fine-anm-00630.dat -0.1922 0.2064 -0.2411 0.2278 -0.1556 0.1813 0.0 0.5 1.251 0.4 1.101 26 1.0202 0.48821 0.39933 0.32123 1.51980 1.24310
MA106A-1-fine-anm-00631.dat -0.1759 0.1980 -0.1796 0.1982 -0.1124 0.0936 0.0 0.3 1.378 0.3 1.232 24 1.0441 0.40718 0.35431 0.21797 1.86804 1.62549
MA106A-1-fine-anm-00632.dat -0.1981 0.2314 -0.1419 0.1297 -0.1031 0.1115 0.0 0.3 1.308 0.3 1.411 18 0.9891 0.46953 0.26296 0.25706 1.82652 1.02294
MA106A-1-fine-anm-00633.dat -0.1746 0.1856 -0.2918 0.2736 -0.1094 0.1272 0.0 0.4 1.322 0.3 1.706 18 0.9891 0.59283 0.30290 0.20169 2.93938 1.50184
MA106A-1-fine-anm-00634.dat -0.1533 0.1703 -0.1907 0.1590 -0.1343 0.1016 0.0 0.3 1.320 0.3 1.203 22 1.0338 0.40728 0.29610 0.24923 1.63413 1.18805
MA106A-1-fine-anm-00635.dat -0.1945 0.2037 -0.1290 0.1438 -0.0924 0.1091 0.0 0.3 1.309 0.3 1.241 22 1.0160 0.40403 0.25622 0.21644 1.86674 1.18383
MA106A-1-fine-anm-00636.dat -0.1307 0.1667 -0.1872 0.1599 -0.1335 0.1038 0.0 0.3 1.207 0.3 1.125 16 1.0027 0.34159 0.30000 0.25479 1.34069 1.17747
MA106A-1-fine-anm-00637.dat -0.2225 0.2395 -0.1940 0.1991 -0.1223 0.1162 0.0 0.4 1.266 0.3 1.432 18 0.9921 0.51921 0.31075 0.25583 2.02949 1.21467
MA106A-1-fine-anm-00638.dat -0.2457 0.2596 -0.2599 0.2331 -0.2310 0.2340 0.0 0.7 1.177 0.4 1.163 22 0.9918 0.61244 0.45506 0.36489 1.67844 1.24713
MA106A-1-fine-anm-00639.dat -0.2389 0.2486 -0.2108 0.2041 -0.1481 0.1522 0.0 0.5 1.203 0.4 1.135 22 1.0261 0.52882 0.39945 0.34956 1.51281 1.14270
MA106A-1-fine-anm-00640.dat -0.2061 0.2378 -0.1815 0.2069 -0.1477 0.1557 0.0 0.5 1.207 0.4 1.085 24 1.0269 0.47304 0.40403 0.33190 1.42526 1.21732
MA106A-1-fine-anm-00641.dat -0.2728 0.3269 -0.2107 0.2440 -0.2021 0.2387 0.1 0.8 1.175 0.5 1.097 26 1.0272 0.60441 0.46595 0.41984 1.43961 1.10981
MA106A-1-fine-anm-00642.dat -0.1777 0.1720 -0.2022 0.2210 -0.1348 0.1699 0.0 0.4 1.206 0.3 1.112 22 0.9723 0.44412 0.37198 0.29854 1.48765 1.24601
MA106A-1-fine-anm-00643.dat -0.1961 0.1745 -0.2077 0.1680 -0.1532 0.1447 0.0 0.4 1.288 0.3 1.159 20 1.0202 0.40733 0.35493 0.27780 1.46624 1.27762
MA106A-1-fine-anm-00644.dat -0.1965 0.1778 -0.1742 0.1743 -0.1425 0.1299 0.0 0.3 1.259 0.3 1.167 20 0.9735 0.38386 0.35321 0.24221 1.58485 1.45827
MA106A-1-fine-anm-00645.dat -0.1642 0.1771 -0.1414 0.1315 -0.1226 0.1008 0.0 0.2 1.230 0.2 1.255 16 1.0003 0.37699 0.24108 0.23329 1.61597 1.03339
MA106A-1-fine-anm-00646.dat -0.1284 0.1447 -0.1889 0.1666 -0.1447 0.1286 0.0 0.3 1.282 0.3 1.152 20 1.0105 0.36589 0.27232 0.25046 1.46087 1.08728
MA106A-1-fine-anm-00647.dat -0.2604 0.2197 -0.2379 0.2111 -0.1333 0.1291 0.0 0.5 1.308 0.3 1.340 20 0.9539 0.51685 0.45547 0.22493 2.29778 2.02488
MA106A-1-fine-anm-00648.dat -0.2357 0.2465 -0.1921 0.2107 -0.1146 0.1225 0.0 0.5 1.325 0.3 1.276 24 0.9840 0.49110 0.40859 0.23328 2.10516 1.75145
MA106A-1-fine-anm-00649.dat -0.2433 0.2324 -0.2222 0.2039 -0.1675 0.1679 0.0 0.5 1.290 0.4 1.237 24 0.9980 0.55810 0.37191 0.33222 1.67994 1.11949
MA106A-1-fine-anm-00650.dat -0.2344 0.2183 -0.2106 0.2344 -0.1372 0.1376 0.0 0.5 1.296 0.3 1.272 20 1.0122 0.47283 0.44485 0.22304 2.11991 1.99446
